datetime,u10,v10,u100,v100,power_generation
2012-05-11 05:00:00,2.96430287029273,3.1464003897098194,3.78896319367936,4.01614044252262,0.266151428132496
2012-05-11 06:00:00,2.8606282377345598,3.259962080061,3.74551526435595,4.20714894090231,0.23775422176528196
2012-05-11 07:00:00,2.2403302252135298,3.38497152145565,3.0660524660210897,4.52040287824501,0.302738091017596
2012-05-11 08:00:00,0.868937933779504,2.9000447872544197,1.6893289223996202,5.631526600248019,0.251556942130205
2012-05-11 09:00:00,-0.0230138627863568,3.11159922653768,0.185402404975853,6.0817609178573,0.177237328795452
2012-05-11 10:00:00,-0.6476863323773571,2.48197291914704,-0.763646942775377,5.61570018181085,0.126221623474078
2012-05-11 11:00:00,-0.8672840772895999,1.80747142766601,-0.9133590847813621,4.86476391389526,0.0818472955885655
2012-05-11 12:00:00,-0.827913963659915,1.67055632518616,-0.565775650194039,4.33430602696651,0.0207040805473819
2012-05-11 13:00:00,-0.734300582362664,1.9965882749040702,0.0278382275499727,3.97575578857949,0.001087200576689
2012-05-11 14:00:00,-0.338849663237829,2.13854038784305,0.575910299858598,3.67014219117198,0.00267073185143167
2012-05-11 15:00:00,0.0911594667397289,2.1710520008065,0.9470498407056039,3.4523925030191296,0.0
2012-05-11 16:00:00,0.20620768767980802,2.00895184603102,1.03080488518448,3.2417374162346695,0.0
2012-05-11 17:00:00,0.115656426331533,1.50341915995155,0.853348884694865,2.8220644583661403,0.00047269590290826104
2012-05-11 18:00:00,0.117406209159519,1.2978175512109,0.7413265127043721,2.5988573845453,0.00381701941598422
2012-05-11 19:00:00,0.0723493013388801,1.2121883734057701,0.680604105457189,2.4831608083838903,0.007314969097505341
2012-05-11 20:00:00,-0.120564255446576,1.11694308472413,0.46127058272814103,2.33908582674892,0.0
2012-05-11 21:00:00,-0.22248910517676,1.29964919137785,0.373851255053317,2.4891639326186805,0.0
2012-05-11 22:00:00,-0.535700231386254,1.45167532523508,0.0927483870210999,2.6206869272172595,0.00367521064511174
2012-05-11 23:00:00,-0.44427407862398605,1.1750976600249399,-0.30718195036552,2.46515143567952,0.0005436002883445
2012-05-12 00:00:00,-0.0466359309641682,2.09503893387788,-0.134437171127844,2.58521392037532,0.0
2012-05-12 01:00:00,-0.8306229813456569,2.56848119481892,-1.1171179468686,3.1590055658636405,0.0
2012-05-12 02:00:00,-0.520108725665797,2.5250183689347403,-0.7141649859956379,3.0816322927856405,0.0
2012-05-12 03:00:00,0.257709776573175,2.88141354118497,0.23072738482143695,3.548847826372,0.0
2012-05-12 04:00:00,0.82399317938567,2.97992927985577,0.9703723250334341,3.71996179567911,0.0
2012-05-12 05:00:00,1.5869210120998,2.8872085846362,1.91795823168522,3.68921087945581,0.0
2012-05-12 06:00:00,2.17685430180469,3.00062586361014,2.81113471447582,3.9818405660969503,0.0186124011770128
2012-05-12 07:00:00,2.36386359260201,3.49899960041534,3.24048432652896,4.93263905642079,0.0406872998428287
2012-05-12 08:00:00,2.028823528293,3.46257361300765,3.1656040303239603,5.715299472555911,0.15831767528155
2012-05-12 09:00:00,1.4209338429846101,3.4551228428560696,2.3085209277185097,6.1264689814127005,0.335035038583803
2012-05-12 10:00:00,0.7692480708384449,3.12935861456231,1.40780254459071,6.252448541424309,0.386653431181385
2012-05-12 11:00:00,0.4188793761362051,2.61566940577888,0.9305079946796921,5.79664060579176,0.45134186549438104
2012-05-12 12:00:00,0.220921063629439,2.1297136192263,0.7505798009209108,5.28875450558747,0.4013070041715421
2012-05-12 13:00:00,0.0255905163329411,2.09618515354422,0.727415392742385,4.84435416790872,0.522825303411682
2012-05-12 14:00:00,0.0282182815432082,2.1988402089658896,0.7969086172779619,4.79326796837645,0.257560180097139
2012-05-12 15:00:00,-0.0961626050760875,2.2741757738317903,0.69347684122501,4.6990312896276105,0.13864170832299302
2012-05-12 16:00:00,-0.127257826730911,1.95710411071486,0.7715893804316659,4.2749662352578195,0.129400503421137
2012-05-12 17:00:00,0.22004514189268398,2.06927959466354,1.04417520690455,4.0061437095637595,0.0645938951324139
2012-05-12 18:00:00,0.494208645497187,1.86603914219564,1.51608268514615,3.9520816149131,0.12391723094740101
2012-05-12 19:00:00,1.13012782638175,1.7360645962182,2.13613463429692,3.6981385648109595,0.22476690183287804
2012-05-12 20:00:00,1.54137308178851,1.4049192561483002,2.67538050840632,3.46502678053751,0.258682832866547
2012-05-12 21:00:00,1.8207921158135398,1.01416775486582,3.1348977218082403,3.1793408491726,0.317415298802897
2012-05-12 22:00:00,1.9193333111985502,0.913996289494677,3.29327762888932,3.1347024223968303,0.47405490362912295
2012-05-12 23:00:00,1.9613775545628203,1.54772568405345,2.987291958066,3.1624774435017504,0.376395930088276
2012-05-13 00:00:00,2.3699950447592997,2.48279733807583,3.00183705157345,3.4099727208473998,0.20147481121707397
2012-05-13 01:00:00,3.61972022249037,4.19453189272349,4.78235008306455,5.42948704409966,0.217156497796055
2012-05-13 02:00:00,3.27149786313283,4.52160699863075,4.321609337894181,5.8272356734876,0.202987438106381
2012-05-13 03:00:00,2.62220052143096,4.79966664749028,3.42264878010758,6.20139369451184,0.231089209534276
2012-05-13 04:00:00,2.2665533782917997,4.66911145815755,2.8901225624208497,6.08179479629588,0.30999397312723803
2012-05-13 05:00:00,2.10580680941993,4.357153268909871,2.7212155682647,5.766887605580469,0.33333333333333304
2012-05-13 06:00:00,1.89085931894229,4.39242607444889,2.55887717943685,5.977008605657129,0.332092506588199
2012-05-13 07:00:00,1.6009215122703897,3.93891857466151,2.2778347086048196,5.797061639534039,0.36532302856265003
2012-05-13 08:00:00,1.4401749433985098,3.281103655778,2.20980272484748,5.346645605427139,0.354072866073433
2012-05-13 09:00:00,1.05037379486395,3.06717638062577,1.7429625604436898,5.58255168906413,0.309934886139374
2012-05-13 10:00:00,0.45082250449887107,3.04931093366445,0.7177909431348671,5.955612472490059,0.290566171517708
2012-05-13 11:00:00,-0.16654826694207,2.80056894135683,-0.48191790146864294,5.55073179871309,0.28912444901383805
2012-05-13 12:00:00,-0.610921576271478,2.4574607420227403,-1.31753833644668,5.05094007268218,0.277980643102776
2012-05-13 13:00:00,-0.7605309694709369,2.08274444421862,-1.58544359662213,4.5977809445795,0.22690585079353798
2012-05-13 14:00:00,-0.8596518329554409,1.73184874236294,-1.72338430851631,4.28232513506493,0.279020574089174
2012-05-13 15:00:00,-1.0760842801894,1.4734868939992198,-2.0072418959176104,4.11389916372411,0.183382375533261
2012-05-13 16:00:00,-1.33632295173486,1.36400377031317,-2.44170821977481,4.06013452140684,0.155611491237399
2012-05-13 17:00:00,-1.5319660043803,1.3296471415414,-2.89400361523737,4.1791848008236405,0.21391853086113397
2012-05-13 18:00:00,-1.66821078677286,1.32231772740342,-3.22149550946234,4.22472016115357,0.449817421207502
2012-05-13 19:00:00,-1.83898081374991,1.3653780354640401,-3.5804228720441498,4.22307430475611,0.547098238026022
2012-05-13 20:00:00,-2.09847700691721,1.4194324647316299,-4.122801997723331,4.12542015850638,0.720223112466172
2012-05-13 21:00:00,-2.45449538924545,1.3841596591926102,-4.805936951865959,3.66458036721552,0.7518110161780172
2012-05-13 22:00:00,-2.80568766211564,1.1931368032215601,-5.349723635829769,2.9749665366767104,0.7946490823790792
2012-05-13 23:00:00,-3.45535624300659,1.50372072731838,-5.18034745557875,2.31113778969821,0.807151889011002
2012-05-14 00:00:00,-4.22159392926883,1.97326132053258,-5.60167656877936,2.61068365403727,0.7418253152290809
2012-05-14 01:00:00,-3.8388334188024302,2.0214550734355803,-4.98254669358205,2.5665200797241003,0.582054100046088
2012-05-14 02:00:00,-3.39332063054783,1.92657753378287,-4.3356730590333,2.38176000747109,0.342172746717718
2012-05-14 03:00:00,-2.67464428803108,2.0572497815772803,-3.37569880376754,2.51299627049203,0.210184233228159
2012-05-14 04:00:00,-2.13097894373831,2.28150578439277,-2.67929756071472,2.78370322872347,0.0564280734096738
2012-05-14 05:00:00,-1.92569037738052,2.4652232020839198,-2.42993681876817,3.03125084642179,0.0368939152219899
2012-05-14 06:00:00,-1.9559679455143202,2.68818542026777,-2.4988447958172997,3.3709211742407,0.075749518441049
2012-05-14 07:00:00,-2.14162600066449,2.7343304054625,-2.90109511184163,3.66221421294601,0.0956027463631959
2012-05-14 08:00:00,-1.6665010853339601,1.5755306370678601,-3.57251721321413,3.64368674051952,0.233677219602699
2012-05-14 09:00:00,-2.11001755041491,1.1477191855429298,-4.2409245905907405,3.43473802370971,0.29991373299772
2012-05-14 10:00:00,-2.56517923400885,0.977802137255809,-5.07298841345904,3.2566684276107,0.452086361541461
2012-05-14 11:00:00,-3.01069202226345,0.9454575214651129,-5.964054691675661,2.96794864896463,0.618416232377306
2012-05-14 12:00:00,-3.4745044396099103,0.9734895218170491,-6.722042439216139,2.68489004244887,0.8045638789425791
2012-05-14 13:00:00,-3.7679639461375802,1.01790946083627,-7.124292755240459,2.54902191132131,0.899386677065977
2012-05-14 14:00:00,-3.81953562812374,0.863517828128685,-7.27459828017889,2.17332594267312,0.8923671429077891
2012-05-14 15:00:00,-3.82053378971057,0.4965142542902629,-7.41758233255584,1.41164096513981,0.8236962456127909
2012-05-14 16:00:00,-3.6698113900994103,0.0510210794664201,-7.30474552013788,0.5166611165381729,0.730019735053947
2012-05-14 17:00:00,-3.54737023544841,-0.31296366356487104,-7.1600387683347,-0.24039199288851504,0.508041739048226
2012-05-14 18:00:00,-3.4392360635419603,-0.534632097117102,-7.026960237658559,-0.7020348475151229,0.431275924415925
2012-05-14 19:00:00,-3.3553904902483302,-0.701099053053214,-6.91240072581437,-1.04530773941696,0.4873967454887079
2012-05-14 20:00:00,-3.29050998710446,-0.7481065613356909,-6.81937495679804,-1.20484986308948,0.41196629678212204
2012-05-14 21:00:00,-3.281526532823,-0.7317186226684059,-6.79611851454396,-1.19558612687623,0.3018990557899339
2012-05-14 22:00:00,-3.20200632640564,-0.827458685408863,-6.500675562945791,-1.3571868585961397,0.14871013105494
2012-05-14 23:00:00,-3.6002727995503396,-0.915867301903431,-5.67205713892995,-1.44158978853902,0.23926684865458897
2012-05-15 00:00:00,-3.9007194371858196,-1.1422796124383001,-5.13586694251637,-1.55172531907424,0.261755356235449
2012-05-15 01:00:00,-3.68748251977394,-1.08184986608708,-4.7005575227728,-1.45144681799714,0.283215750227485
2012-05-15 02:00:00,-2.8306183090065598,-0.908828074708025,-3.50648902993596,-1.21330954815229,0.176941893856135
2012-05-15 03:00:00,-2.21878407828919,-0.531325984426459,-2.6878935134138198,-0.7472408914559491,0.0528355845475709
2012-05-15 04:00:00,-1.86205361156584,-0.21311108140065196,-2.22902186838479,-0.364763276419428,0.0
2012-05-15 05:00:00,-1.9233851785190998,-0.10905601805381,-2.3023983794853797,-0.252012569064316,0.0
2012-05-15 06:00:00,-2.2303393010484998,0.0115349274528014,-2.70256881563393,-0.11447614586821,0.0
2012-05-15 07:00:00,-2.71773267128098,0.0442033775733219,-3.5795076068360494,-0.0833725024599032,0.0
2012-05-15 08:00:00,-2.63595724867663,-0.15745372193606197,-5.41928939735804,-0.512991577037139,0.0160834780964536
2012-05-15 09:00:00,-3.1491276542952598,-0.771701247041645,-6.285132228344951,-1.4669986397013,0.0731969605653443
2012-05-15 10:00:00,-3.28067942109358,-1.09152940686353,-6.4762690914069605,-2.05845385888738,0.1089800404155
2012-05-15 11:00:00,-3.31564137713457,-1.34763392324044,-6.52960128728007,-2.5454202759986804,0.19030737051086605
2012-05-15 12:00:00,-3.2051260415134597,-1.70577693196911,-6.331305740208241,-3.24671023597034,0.20203022890299105
2012-05-15 13:00:00,-3.02350164275814,-2.06150005550366,-5.926124225252821,-3.98590776134588,0.156107821935453
2012-05-15 14:00:00,-2.89402389030124,-2.3337371398413302,-5.59396128719748,-4.53167950427602,0.0885595774098628
2012-05-15 15:00:00,-2.7393616779843097,-2.541443952336,-5.23495328410535,-4.95303667357292,0.15832949267912197
2012-05-15 16:00:00,-2.56158902014875,-2.69470334796313,-4.806506046118031,-5.279624929360139,0.126174353883788
2012-05-15 17:00:00,-2.3595207657423396,-2.78181921495118,-4.26566746917664,-5.49151850007923,0.101629619125276
2012-05-15 18:00:00,-2.29641147221071,-2.81811749286287,-3.8565486780158196,-5.51922018248975,0.0709752898216755
2012-05-15 19:00:00,-2.28337481063611,-2.87740468011863,-3.60277332986794,-5.53963194847645,0.105328464565533
2012-05-15 20:00:00,-2.25256088327794,-2.8858742782980196,-3.42917524262997,-5.54789385375679,0.0795783552546059
2012-05-15 21:00:00,-2.16782258304299,-2.9149129006273697,-3.14783896104432,-5.56879161417174,0.0812800605050756
2012-05-15 22:00:00,-2.23182073986379,-3.1020506889720805,-2.9731670712048706,-5.69126221009195,0.0396591862540032
2012-05-15 23:00:00,-2.4063342323057,-3.28676859212268,-3.1174145540026097,-5.51776219920499,0.0356294536817102
2012-05-16 00:00:00,-1.9663469041627,-3.1367357100877005,-2.52539138639106,-4.24445679717743,0.0633530683872798
2012-05-16 01:00:00,0.135918054834922,-1.2952339124688999,0.20359164182341602,-1.5925239354129601,0.068056392621217
2012-05-16 02:00:00,0.39093685222909397,-1.17109108966588,0.46346731779512895,-1.46493079986009,0.00191441840677846
2012-05-16 03:00:00,0.945928794327401,-1.09375077492496,1.10801572013698,-1.40294549110569,0.0
2012-05-16 04:00:00,1.68961799673913,-0.762813891677329,2.0117307243005498,-1.0398886826871,0.0
2012-05-16 05:00:00,1.8785927530236,-0.27055772532202804,2.24962510162254,-0.46712832971630797,0.0
2012-05-16 06:00:00,1.58944195119039,0.125437963458737,1.9007606198269498,-0.000226004033861971,0.0
2012-05-16 07:00:00,0.9342739635433359,0.532719363403414,1.6185491081305199,0.7109950386220708,0.0
2012-05-16 08:00:00,0.667322839394051,1.6802106426281398,0.917629310864385,1.3586207645040198,0.0
2012-05-16 09:00:00,-1.1683130090961,0.6459084077238161,-0.554054087442002,1.06519680293289,0.0
2012-05-16 10:00:00,-1.66308832547674,-0.860734032658323,-1.94064858774947,-0.358050286388771,0.0
2012-05-16 11:00:00,-1.5792845422198898,-1.4645195799275699,-2.6334140322907,-2.49131091235167,0.0097611703950556
2012-05-16 12:00:00,-1.7432846611099397,-2.19078828659338,-2.14521648002188,-4.36214023112065,0.0131173113057043
2012-05-16 13:00:00,-1.5185129245601299,-2.80254021821362,-1.30460907520751,-5.68798183525684,0.0910175961049857
2012-05-16 14:00:00,-1.21104738863767,-3.2131409449712205,-0.5572449211169621,-6.479300776887599,0.23527256827501397
2012-05-16 15:00:00,-1.05287468513965,-3.46939297492826,-0.27432433527054,-6.950630624623929,0.189787405017667
2012-05-16 16:00:00,-0.931331449820121,-3.64299376724371,-0.10556468757267501,-7.246469598224451,0.254215856584064
2012-05-16 17:00:00,-0.7165495682280759,-3.6791744295044904,0.348242768421586,-7.2915498227731,0.31310194868886
2012-05-16 18:00:00,-0.5941738449954,-3.5410904340872205,0.8219043006155949,-6.95183813063863,0.374422424693634
2012-05-16 19:00:00,-0.543392082293405,-3.4288971878106898,1.14169674226155,-6.61494395253845,0.3768095390033211
2012-05-16 20:00:00,-0.383831898940142,-3.4086492942519104,1.5455144706814399,-6.4805082829023,0.31116389548693607
2012-05-16 21:00:00,-0.19763210236616,-3.3429266233561896,1.9422414576014297,-6.353720151359219,0.322236797012561
2012-05-16 22:00:00,-0.164055089869212,-3.3376157004555296,2.0918561032495298,-6.06593121785668,0.39765542832157597
2012-05-16 23:00:00,0.348757464629623,-3.74788449453183,2.14326397912388,-5.67510177110008,0.639120312924688
2012-05-17 00:00:00,1.45263643746315,-3.1414434858122497,2.18722657642333,-4.28767736021439,0.4876685456328811
2012-05-17 01:00:00,2.7779922597260898,-2.978569094633,3.60813382604981,-3.89587529677382,0.277897921319767
2012-05-17 02:00:00,3.3813438921375094,-2.6929812810794003,4.26155912110481,-3.54350962179066,0.38536533484596
2012-05-17 03:00:00,3.2749579678490197,-2.6507542891921,4.0872398937496,-3.4790744663909305,0.41528698550005294
2012-05-17 04:00:00,3.02244081609684,-2.77521279159678,3.74584963976079,-3.64309122559025,0.44305786979591294
2012-05-17 05:00:00,3.02363616356075,-2.7278000287759503,3.77230557239474,-3.63092514729799,0.246250930620059
2012-05-17 06:00:00,3.13749300949872,-2.37553801750556,4.02200608725492,-3.31145294325316,0.16771250635185198
2012-05-17 07:00:00,2.70537490129322,-1.0968750701812802,4.5199574768309505,-2.1917231448731798,0.21693196724217395
2012-05-17 08:00:00,2.1623883158095403,-0.6216362053443579,5.13424248798915,-1.66182284592152,0.152834402807814
2012-05-17 09:00:00,1.6782725929237101,-1.88363060323944,3.9216185072603302,-2.54769358379478,0.0426371704423252
2012-05-17 10:00:00,1.3241509067387,-2.00623704459643,4.28873987381093,-3.83369311883561,0.133382966403139
2012-05-17 11:00:00,0.8696200335847829,-2.1877390272699198,3.60668418590548,-4.19326832169567,0.326254712187283
2012-05-17 12:00:00,1.2930718726769,-2.6981670520129297,4.0140330664611295,-4.95837946763096,0.387279753252739
2012-05-17 13:00:00,1.3107032477696499,-2.77965773811123,4.21335858630597,-5.387346376306111,0.507781756301627
2012-05-17 14:00:00,1.57965642715067,-2.09884009698087,4.89686391435575,-4.05538610105008,0.565805178383617
2012-05-17 15:00:00,1.43113450475915,-1.8210309398275601,4.47066971192386,-3.32001425760697,0.763013909076943
2012-05-17 16:00:00,1.0468302951102801,-2.62408461010538,4.04918683996103,-4.815090101077709,0.894009761170395
2012-05-17 17:00:00,1.5942994335836398,-3.1734059168498496,4.78850331356737,-5.727996568489321,0.9341889129175981
2012-05-17 18:00:00,2.2601079709846403,-3.0893223452847796,5.6593746302713,-5.563529213797691,0.9621606929721941
2012-05-17 19:00:00,2.46242052925236,-2.75335847123405,5.96706075090452,-4.9223318282465,0.7843679464908241
2012-05-17 20:00:00,2.09544885783026,-2.56222577111258,5.5082496452253,-4.59429830984785,0.6888479219106359
2012-05-17 21:00:00,2.0276128892530503,-2.4496204594131097,5.47780720219445,-4.27482610580302,0.520733624041313
2012-05-17 22:00:00,2.17464062731468,-2.4210987192787,5.56877212125091,-3.92966995869676,0.42553266919559
